# 1000 /work/03920/tg832193/SME/R0/reports/best1000/SME_LR2-5_R0_seed1_best1000.report
# Layered model 0: value=0.554541
9
# Layered model 50: value=0.554806
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
83.402910869950915185 1530.1500000000000909 619.19411081010036924 2000
214.54106414953562876 1545.4515000000001237 711.74766336480900009 2000
478.63638493705587962 3937.8984822224697382 1609.4544878945118853 2200
0 6476.39315505380182 3497.4044257399859816 2200
# Layered model 51: value=0.554806
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
454.69164305887892397 3937.8984822224697382 1609.4544878945118853 2200
0 6412.2704505483188768 3497.4044257399859816 2200
# Layered model 52: value=0.55481
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6348.7826243052659265 3462.7766591485005847 2200
# Layered model 53: value=0.554813
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
470.57525454864349967 3937.8984822224697382 1609.4544878945118853 2200
0 6412.2704505483188768 3462.7766591485005847 2200
# Layered model 54: value=0.554819
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
454.69164305887892397 3937.8984822224697382 1609.4544878945118853 2200
0 6412.2704505483188768 3462.7766591485005847 2200
# Layered model 55: value=0.554823
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
446.86758932272579159 3937.8984822224697382 1609.4544878945118853 2200
0 6476.39315505380182 3497.4044257399859816 2200
# Layered model 56: value=0.554823
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
470.57525454864349967 3937.8984822224697382 1609.4544878945118853 2200
0 6348.7826243052659265 3497.4044257399859816 2200
# Layered model 57: value=0.554824
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
439.12100146514836752 3898.9093883390778501 1593.5192949450613469 2200
0 6285.9233904012526182 3497.4044257399859816 2200
# Layered model 58: value=0.554825
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.73651617049961637385 682.96549192893587588 415.88366808950172526 2000
8.0830344923372265953 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6476.39315505380182 3497.4044257399859816 2200
# Layered model 59: value=0.554831
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6162.0658664849042907 3497.4044257399859816 2200
# Layered model 60: value=0.554831
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
83.402910869950915185 1530.1500000000000909 619.19411081010036924 2000
214.54106414953562876 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6348.7826243052659265 3462.7766591485005847 2200
# Layered model 61: value=0.554834
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6476.39315505380182 3462.7766591485005847 2200
# Layered model 62: value=0.554838
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
439.12100146514836752 3898.9093883390778501 1593.5192949450613469 2200
0 6476.39315505380182 3497.4044257399859816 2200
# Layered model 63: value=0.554841
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6285.9233904012526182 3497.4044257399859816 2200
# Layered model 64: value=0.554842
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
431.45111249724999425 3898.9093883390778501 1593.5192949450613469 2200
0 6348.7826243052659265 3497.4044257399859816 2200
# Layered model 65: value=0.554844
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
83.402910869950915185 1530.1500000000000909 619.19411081010036924 2000
214.54106414953562876 1545.4515000000001237 711.74766336480900009 2000
470.57525454864349967 3937.8984822224697382 1609.4544878945118853 2200
0 6223.6865251497547433 3497.4044257399859816 2200
# Layered model 66: value=0.554846
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
439.12100146514836752 3898.9093883390778501 1593.5192949450613469 2200
0 6412.2704505483188768 3462.7766591485005847 2200
# Layered model 67: value=0.554846
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
431.45111249724999425 3898.9093883390778501 1593.5192949450613469 2200
0 6476.39315505380182 3462.7766591485005847 2200
# Layered model 68: value=0.554846
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
83.402910869950915185 1530.1500000000000909 619.19411081010036924 2000
214.54106414953562876 1545.4515000000001237 711.74766336480900009 2000
446.86758932272579159 3937.8984822224697382 1609.4544878945118853 2200
0 6412.2704505483188768 3497.4044257399859816 2200
# Layered model 69: value=0.554847
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
454.69164305887892397 3898.9093883390778501 1593.5192949450613469 2200
0 6476.39315505380182 3497.4044257399859816 2200
# Layered model 70: value=0.554848
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
446.86758932272579159 3898.9093883390778501 1593.5192949450613469 2200
0 6476.39315505380182 3462.7766591485005847 2200
# Layered model 71: value=0.55485
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
83.402910869950915185 1530.1500000000000909 619.19411081010036924 2000
214.54106414953562876 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6162.0658664849042907 3497.4044257399859816 2200
# Layered model 72: value=0.554851
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
83.402910869950915185 1530.1500000000000909 619.19411081010036924 2000
214.54106414953562876 1545.4515000000001237 711.74766336480900009 2000
454.69164305887892397 3937.8984822224697382 1609.4544878945118853 2200
0 6223.6865251497547433 3497.4044257399859816 2200
# Layered model 73: value=0.554851
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
478.63638493705587962 3937.8984822224697382 1609.4544878945118853 2200
0 6348.7826243052659265 3497.4044257399859816 2200
# Layered model 74: value=0.554855
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.73651617049961637385 682.96549192893587588 415.88366808950172526 2000
8.0830344923372265953 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
83.402910869950915185 1530.1500000000000909 619.19411081010036924 2000
214.54106414953562876 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6476.39315505380182 3497.4044257399859816 2200
# Layered model 75: value=0.554856
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
83.402910869950915185 1530.1500000000000909 619.19411081010036924 2000
214.54106414953562876 1545.4515000000001237 711.74766336480900009 2000
470.57525454864349967 3937.8984822224697382 1609.4544878945118853 2200
0 6412.2704505483188768 3462.7766591485005847 2200
# Layered model 76: value=0.554857
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
454.69164305887892397 3937.8984822224697382 1609.4544878945118853 2200
0 6223.6865251497547433 3497.4044257399859816 2200
# Layered model 77: value=0.554858
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
83.402910869950915185 1530.1500000000000909 619.19411081010036924 2000
214.54106414953562876 1545.4515000000001237 711.74766336480900009 2000
478.63638493705587962 3937.8984822224697382 1609.4544878945118853 2200
0 6412.2704505483188768 3497.4044257399859816 2200
# Layered model 78: value=0.554861
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
446.86758932272579159 3898.9093883390778501 1593.5192949450613469 2200
0 6285.9233904012526182 3497.4044257399859816 2200
# Layered model 79: value=0.554863
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.73651617049961637385 682.96549192893587588 415.88366808950172526 2000
8.0830344923372265953 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
470.57525454864349967 3937.8984822224697382 1609.4544878945118853 2200
0 6476.39315505380182 3497.4044257399859816 2200
# Layered model 80: value=0.554864
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
454.69164305887892397 3937.8984822224697382 1609.4544878945118853 2200
0 6348.7826243052659265 3497.4044257399859816 2200
# Layered model 81: value=0.554864
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
470.57525454864349967 3937.8984822224697382 1609.4544878945118853 2200
0 6162.0658664849042907 3497.4044257399859816 2200
# Layered model 82: value=0.554868
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
470.57525454864349967 3937.8984822224697382 1609.4544878945118853 2200
0 6348.7826243052659265 3462.7766591485005847 2200
# Layered model 83: value=0.554872
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6476.39315505380182 3428.4917417311889949 2200
# Layered model 84: value=0.554872
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
83.402910869950915185 1530.1500000000000909 619.19411081010036924 2000
214.54106414953562876 1545.4515000000001237 711.74766336480900009 2000
454.69164305887892397 3937.8984822224697382 1609.4544878945118853 2200
0 6348.7826243052659265 3462.7766591485005847 2200
# Layered model 85: value=0.554876
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
454.69164305887892397 3937.8984822224697382 1609.4544878945118853 2200
0 6348.7826243052659265 3462.7766591485005847 2200
# Layered model 86: value=0.554879
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
446.86758932272579159 3937.8984822224697382 1609.4544878945118853 2200
0 6412.2704505483188768 3497.4044257399859816 2200
# Layered model 87: value=0.554879
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.73651617049961637385 682.96549192893587588 415.88366808950172526 2000
8.0830344923372265953 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6412.2704505483188768 3497.4044257399859816 2200
# Layered model 88: value=0.554881
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
470.57525454864349967 3937.8984822224697382 1609.4544878945118853 2200
0 6285.9233904012526182 3497.4044257399859816 2200
# Layered model 89: value=0.554883
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
446.86758932272579159 3898.9093883390778501 1593.5192949450613469 2200
0 6476.39315505380182 3497.4044257399859816 2200
# Layered model 90: value=0.554885
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
478.63638493705587962 3937.8984822224697382 1609.4544878945118853 2200
0 6476.39315505380182 3497.4044257399859816 2200
# Layered model 91: value=0.554888
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6412.2704505483188768 3462.7766591485005847 2200
# Layered model 92: value=0.554889
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
83.402910869950915185 1530.1500000000000909 619.19411081010036924 2000
214.54106414953562876 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6285.9233904012526182 3462.7766591485005847 2200
# Layered model 93: value=0.55489
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
439.12100146514836752 3898.9093883390778501 1593.5192949450613469 2200
0 6223.6865251497547433 3497.4044257399859816 2200
# Layered model 94: value=0.554893
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
454.69164305887892397 3937.8984822224697382 1609.4544878945118853 2200
0 6476.39315505380182 3462.7766591485005847 2200
# Layered model 95: value=0.554896
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
82.20492354180186112 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6101.0553133513913053 3497.4044257399859816 2200
# Layered model 96: value=0.554896
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.471548496277957696 1515 407.6891168409976558 2000
83.402910869950915185 1530.1500000000000909 619.19411081010036924 2000
214.54106414953562876 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6476.39315505380182 3428.4917417311889949 2200
# Layered model 97: value=0.554897
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
439.12100146514836752 3898.9093883390778501 1593.5192949450613469 2200
0 6412.2704505483188768 3497.4044257399859816 2200
# Layered model 98: value=0.554898
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
470.57525454864349967 3937.8984822224697382 1609.4544878945118853 2200
0 6476.39315505380182 3462.7766591485005847 2200
# Layered model 99: value=0.554902
9
0.93415271359706331111 265.38003765024996028 161.59999999999999432 2000
0.71997489441945128341 682.96549192893587588 415.88366808950172526 2000
8.0995757684173916857 996.80673681524513086 424.24292981810071979 2000
6.3685574003907508001 1500 273.82567500549600936 2000
21.847486589008983771 1515 407.6891168409976558 2000
81.828985449070842151 1530.1500000000000909 619.19411081010036924 2000
215.7390514776846544 1545.4515000000001237 711.74766336480900009 2000
462.59393733239363655 3937.8984822224697382 1609.4544878945118853 2200
0 6223.6865251497547433 3497.4044257399859816 2200
